Contract ID,SAP Code,Sell Price
4490424,1057327,36.56
4490424,1057329,42.98
4490424,1057339,42.56
4490424,1057341,47.71
4490424,1057347,43.82
4490424,1057361,39.61
4490424,1057474,38.23
4490424,1057483,36.01
4490424,1057484,33.59
4490424,1057486,34.47
4490424,1057488,28.16
4490424,1057491,46.87
4490424,1057494,54.71
4490424,1057498,38.44
4490424,1057501,46.87
4490424,1057504,61.37
4490424,1057507,30.65
4490424,1057509,49.87
4490424,1057513,50.2
4490424,1057515,38.9
4490424,1057520,36.56
4490424,1057543,41.1
4490424,1057554,40.03
4490424,1057557,53.46
4490424,1057558,47.07
4490424,1057570,48.36
4490424,1057622,43.82
4490424,1057664,25.09
4490424,1057815,45.28
4490424,1057833,47.07
4490424,1057861,47.71
4490424,1057893,39.61
4490424,1057896,46.35
4490424,1058513,116.91
4490424,1058818,270.33
4490424,1058900,520.51
4490424,1058908,91.22
4490424,1058910,537.18
4490424,1058911,89.23
4490424,1058915,36.04
4490424,1058939,12.08
4490424,1058941,11.65
4490424,1058943,114.02
4490424,1058948,19.14
4490424,1058955,230.13
4490424,1058957,228.54
4490424,1058958,74.92
4490424,1058960,73.92
4490424,1058961,155.8
4490424,1058962,65.91
4490424,1058965,17.92
4490424,1058968,28.03
4490424,1058975,57.08
4490424,1058996,72.04
4490424,1058999,56.92
4490424,1059004,292.29
4490424,1059014,15.59
4490424,1059052,679.42
4490424,1059114,37.43
4490424,1059122,39.85
4490424,1059126,144.05
4490424,1059127,78.32
4490424,1059129,37.43
4490424,1059155,175.11
4490424,1059159,29.18
4490424,1059162,43.78
4490424,1059163,43.78
4490424,1059183,58.82
4490424,1059195,6.27
4490424,1059207,220.73
4490424,1059309,114.44
4490424,1059310,189.99
4490424,1059319,130.56
4490424,1059395,138
4490424,1059455,207.77
4490424,1059472,201.08
4490424,1059500,93.4
4490424,1059512,81.5
4490424,1059514,6.59
4490424,1059515,6.79
4490424,1059516,6.79
4490424,1059568,260.27
4490424,1059657,941.63
4490424,1059729,641.33
4490424,1059730,435.89
4490424,1059770,371.1
4490424,1059832,23.92
4490424,1060106,132.41
4490424,1060116,513.85
4490424,1060121,168.3
4490424,1060123,38.14
4490424,1060127,40.46
4490424,1060137,34.91
4490424,1060151,19.14
