Contract ID,SAP Code,Sell Price
666_CPC,1003353,39.94
666_CPC,1003355,49.97
666_CPC,1003356,47.89
666_CPC,1003387,12.84
666_CPC,1003454,27.94
666_CPC,1003477,23.22
666_CPC,1003478,13.54
666_CPC,1003483,23.13
666_CPC,1003502,15.04
666_CPC,1003515,21.46
666_CPC,1003520,21.95
666_CPC,1003562,75.18
666_CPC,1003564,19.87
666_CPC,1003565,22.52
666_CPC,1003566,24.82
666_CPC,1003568,29.91
666_CPC,1003599,22.52
666_CPC,1003601,31.95
666_CPC,1003636,34
666_CPC,1005144,37.45
666_CPC,1005483,200.07
666_CPC,1005664,77.11
666_CPC,1005665,93.72
666_CPC,1005666,69.77
666_CPC,1005667,85.1
666_CPC,1006254,46.86
666_CPC,1006255,51.35
666_CPC,1006498,33.12
666_CPC,1006700,25.47
666_CPC,1007028,16.27
666_CPC,1007637,52.45
666_CPC,1007764,22.84
666_CPC,1008116,31.55
666_CPC,1008896,0.01
666_CPC,1009710,13.54
666_CPC,1009721,17.55
666_CPC,1009724,20.6
666_CPC,1022569,46.38
666_CPC,1022714,61.42
666_CPC,1022770,58.05
666_CPC,1022785,59.6
666_CPC,1022909,50.29
666_CPC,1023011,67.34
666_CPC,1023015,47.29
666_CPC,1023023,94.86
666_CPC,1023027,62.2
666_CPC,1023055,67.41
666_CPC,1023061,45.37
666_CPC,1023077,19.31
666_CPC,1023310,49.81
666_CPC,1023350,42.59
666_CPC,1023395,59.96
666_CPC,1023401,52.24
666_CPC,1023404,42.95
666_CPC,1023417,56.96
666_CPC,1023445,63.32
666_CPC,1023507,52.11
666_CPC,1023508,49.97
666_CPC,1023541,9.1
666_CPC,1023550,10.7
666_CPC,1023555,23.54
666_CPC,1023563,16.05
666_CPC,1023698,23.84
666_CPC,1023753,27.58
666_CPC,1023773,18.3
666_CPC,1023833,21.35
666_CPC,1023896,47.22
666_CPC,1023906,20.12
666_CPC,1023914,39.01
666_CPC,1023915,32.39
666_CPC,1023924,31.3
666_CPC,1023972,22.3
666_CPC,1023976,16.05
666_CPC,1024011,14.98
666_CPC,1024012,29.43
666_CPC,1024014,8.03
666_CPC,1024018,21.4
666_CPC,1024027,21.4
666_CPC,1024029,16.05
666_CPC,1024038,16.05
666_CPC,1024068,62.7
666_CPC,1024221,40.18
666_CPC,1024264,48.15
666_CPC,1024274,31.94
666_CPC,1024278,45.1
666_CPC,1024280,27.71
666_CPC,1024282,42.77
666_CPC,1024294,30.07
666_CPC,1024299,53.31
666_CPC,1024301,33.27
666_CPC,1024302,36.01
666_CPC,1024360,57.25
666_CPC,1024362,45.1
666_CPC,1024369,32.21
666_CPC,1024372,262.15
666_CPC,1024444,38.89
666_CPC,1024452,270
666_CPC,1024464,57.78
666_CPC,1024546,60.59
666_CPC,1024599,32.1
666_CPC,1024685,8.03
666_CPC,1024728,42.8
666_CPC,1024739,10.7
666_CPC,1024768,12.84
666_CPC,1024879,55.53
666_CPC,1024880,49.54
666_CPC,1024956,44.78
666_CPC,1024991,31.13
666_CPC,1025113,51.6
666_CPC,1025119,40.02
666_CPC,1025123,35.68
666_CPC,1025128,38.09
666_CPC,1025129,30.56
666_CPC,1025131,60.13
666_CPC,1025276,29.06
666_CPC,1025298,24.4
666_CPC,1025299,50.93
666_CPC,1025315,32.84
666_CPC,1025339,16.82
666_CPC,1025360,44.57
666_CPC,1025624,21.4
666_CPC,1025627,10.7
666_CPC,1025628,32.1
666_CPC,1025640,10.7
666_CPC,1025652,1.34
666_CPC,1025653,1.34
666_CPC,1025661,1.34
