Contract ID,SAP Code,Sell Price
801_0924,1173522,65.9
801_0924,1175688,128.19
801_0924,1175870,23.81
801_0924,1177243,46.56
801_0924,1177267,8.49
801_0924,1187182,38.11
801_0924,1187381,78.72
801_0924,1188221,38.79
801_0924,1189424,44.52
801_0924,1189425,44.52
801_0924,1189427,59.46
801_0924,1189439,33.23
801_0924,1189542,118.84
801_0924,1196310,15.19
801_0924,1200088,69.55
801_0924,1200301,31.35
801_0924,1200835,28.83
801_0924,1201434,22.7
801_0924,1203407,56
801_0924,1203427,50.62
801_0924,1205882,151.94
801_0924,1207375,38.74
801_0924,1207908,76.24
801_0924,1208094,46.07
801_0924,1209792,23.34
801_0924,1210515,65.49
801_0924,1212595,34.94
801_0924,1215688,57.69
801_0924,1216609,38.14
801_0924,1216610,44.63
801_0924,1216612,36.27
801_0924,1216617,43.43
801_0924,1216618,38.96
801_0924,1216619,29.08
801_0924,1216620,32.88
801_0924,1217656,23.37
801_0924,1218438,33.04
801_0924,1222217,44.32
801_0924,1223667,64.34
801_0924,1229187,44.32
801_0924,1229574,45.25
801_0924,1230367,37.76
801_0924,1230370,49.16
801_0924,1230371,67.37
801_0924,1230373,41.13
801_0924,1230377,28.09
801_0924,1230383,49.3
801_0924,1232578,44.82
801_0924,1232692,23.6
801_0924,1233366,27.68
801_0924,1233671,26.92
801_0924,1234251,35.39
801_0924,1234348,75.47
801_0924,1234349,18.45
801_0924,1234352,25.38
801_0924,1234356,49.16
801_0924,1234357,35.12
801_0924,1234358,24.7
801_0924,1234361,35.21
801_0924,1234368,36.48
801_0924,1234370,27.96
801_0924,1234375,51.1
801_0924,1234379,57.67
801_0924,1234381,53.99
801_0924,1234391,34.02
801_0924,1234731,48.15
801_0924,1235233,28.88
801_0924,1235546,49.52
801_0924,1235547,62.15
801_0924,1235548,83.06
801_0924,1236245,40.08
801_0924,1236248,45.74
801_0924,1239907,26.43
801_0924,1241326,440.81
801_0924,1241454,34.56
801_0924,1242080,36.89
801_0924,1244557,79.49
801_0924,1245445,43.07
801_0924,1245449,28.19
801_0924,1248805,65.03
801_0924,1250683,175.99
801_0924,1253426,104.05
801_0924,1255566,30.71
801_0924,1257019,61.89
801_0924,1258664,64.32
801_0924,1259381,140.35
801_0924,1259433,36.61
801_0924,1262425,37.4
801_0924,1265847,36.82
801_0924,1265848,48.64
801_0924,1265849,94.17
801_0924,1265850,60.29
801_0924,1266606,44.19
801_0924,1267686,9.86
801_0924,1268400,49.14
801_0924,1268530,13.28
801_0924,1268573,43.41
801_0924,1269788,33.38
801_0924,1270436,40.02
801_0924,1271339,9.1
801_0924,1277697,33.15
801_0924,1278603,9.47
801_0924,1279600,103.66
801_0924,1282435,70.23
801_0924,1282437,70.05
801_0924,1282769,35.02
801_0924,1292450,597.34
801_0924,1292454,597.34
801_0924,1292455,597.34
801_0924,1293962,46.15
801_0924,1293966,42.78
801_0924,1293973,49.24
801_0924,1294017,54.03
801_0924,1294091,49.46
801_0924,1294427,81.02
801_0924,1295037,37.87
801_0924,1316655,59.15
801_0924,1316656,67.71
801_0924,1316657,54.71
801_0924,1323254,48.96
801_0924,1323721,10.16
801_0924,1324447,50.68
801_0924,1326260,72.91
801_0924,1327892,28.11
801_0924,1329166,32.87
801_0924,1329980,32.25
801_0924,1329984,30.2
801_0924,1330836,58.54
801_0924,1334128,303.1
801_0924,1334914,230.31
801_0924,1335375,255.74
801_0924,1342615,60.31
801_0924,1348487,37.71
801_0924,1348489,42.46
801_0924,1348500,42.46
801_0924,1348504,46.55
801_0924,1348505,36.64
801_0924,1348506,36.64
801_0924,1348511,36.64
801_0924,1348514,39.29
801_0924,1348515,39.29
801_0924,1348517,49.84
801_0924,1348518,49.84
801_0924,1348526,37.99
801_0924,1348527,56.96
801_0924,1352874,43.73
801_0924,1355327,68.08
