Contract ID,SAP Code,Sell Price
187_DNC,1053841,57.45
187_DNC,1053848,25.69
187_DNC,1053857,40.21
187_DNC,1053863,21.37
187_DNC,1053866,25.69
187_DNC,1053868,31.56
187_DNC,1053869,31.56
187_DNC,1053895,19.8
187_DNC,1054048,90.13
187_DNC,1054049,77.44
187_DNC,1054067,17.8
187_DNC,1054184,68.55
187_DNC,1054185,78.71
187_DNC,1054311,110.02
187_DNC,1054350,23.78
187_DNC,1054537,63.47
187_DNC,1054980,32.91
187_DNC,1055000,39.37
187_DNC,1055024,24.84
187_DNC,1055161,27.96
187_DNC,1056208,24.63
187_DNC,1056484,30.47
187_DNC,1057302,33.33
187_DNC,1057341,40.21
187_DNC,1057343,42.74
187_DNC,1057370,36.66
187_DNC,1057474,28.47
187_DNC,1057484,24.84
187_DNC,1057501,34.14
187_DNC,1057513,38.06
187_DNC,1057519,42.74
187_DNC,1057520,27.65
187_DNC,1057529,24.12
187_DNC,1057538,29.41
187_DNC,1057540,36.08
187_DNC,1057551,44.9
187_DNC,1057554,33.33
187_DNC,1057557,40.58
187_DNC,1057558,39.41
187_DNC,1057815,38.24
187_DNC,1057861,40.21
187_DNC,1057879,38.24
187_DNC,1058056,34.89
187_DNC,1058181,7.1
187_DNC,1117906,22.43
187_DNC,1117907,22.43
187_DNC,1117909,22.75
187_DNC,1117915,22.43
187_DNC,1118018,22.75
187_DNC,1118027,22.75
187_DNC,1118028,22.75
187_DNC,1119391,22.43
187_DNC,1122448,21.23
187_DNC,1122450,21.23
187_DNC,1122451,21.23
187_DNC,1140551,32.75
187_DNC,1141006,53.15
187_DNC,1141944,64.88
187_DNC,1144775,25.66
187_DNC,1145386,110.18
187_DNC,1146218,59.78
187_DNC,1146471,47.49
187_DNC,1146798,58.62
187_DNC,1148135,41.18
187_DNC,1148198,152.25
187_DNC,1148589,49.58
187_DNC,1148911,39.49
187_DNC,1149026,35.41
187_DNC,1149027,42.48
187_DNC,1149038,56.11
187_DNC,1149264,85.92
187_DNC,1150518,38.83
187_DNC,1150858,28.58
187_DNC,1150866,27.4
187_DNC,1151313,28.19
187_DNC,1151371,63.66
187_DNC,1151377,28.58
187_DNC,1151379,27.07
187_DNC,1152170,49.13
187_DNC,1152171,48.54
187_DNC,1152172,47.25
187_DNC,1152173,76.61
187_DNC,1152248,88.23
187_DNC,1152379,56.91
187_DNC,1152380,42.01
187_DNC,1153026,59.52
187_DNC,1153249,77.57
187_DNC,1153343,35.6
187_DNC,1153346,57.93
187_DNC,1153482,136.45
187_DNC,1153483,82.26
187_DNC,1153555,89.98
187_DNC,1154303,28.94
187_DNC,1154934,34.67
187_DNC,1155075,112.26
187_DNC,1155520,73.14
187_DNC,1155651,55.55
187_DNC,1155693,127.31
187_DNC,1156014,30.28
187_DNC,1156304,41.88
187_DNC,1156305,42.84
187_DNC,1156306,40.99
187_DNC,1156578,33.56
187_DNC,1157237,66.75
187_DNC,1157604,29.13
187_DNC,1157894,21.23
187_DNC,1158449,45.4
187_DNC,1158450,65.61
187_DNC,1159361,28.69
187_DNC,1159414,29.9
187_DNC,1159415,28.84
187_DNC,1159416,27.07
187_DNC,1159956,75.92
187_DNC,1160608,38.68
187_DNC,1161802,56.07
187_DNC,1162073,48.96
187_DNC,1162396,46.39
187_DNC,1163807,44.4
187_DNC,1163808,54.42
187_DNC,1163810,61.53
187_DNC,1163812,54.85
187_DNC,1163813,43.71
187_DNC,1163814,59.69
187_DNC,1164490,54.12
187_DNC,1165469,48.55
187_DNC,1165501,50
187_DNC,1165522,43.16
187_DNC,1165524,49.87
187_DNC,1166394,80.59
187_DNC,1166396,62.79
187_DNC,1166397,63.4
187_DNC,1166401,140.25
187_DNC,1166998,59.49
187_DNC,1168115,86.52
187_DNC,1169059,90.85
187_DNC,1169824,41.91
187_DNC,1170292,43.79
187_DNC,1170378,87.16
187_DNC,1170384,40.47
187_DNC,1170538,57.95
187_DNC,1170539,84.05
187_DNC,1171004,23.51
187_DNC,1172233,10.85
187_DNC,1172882,71.35
187_DNC,1173036,41.75
187_DNC,1173683,22.84
187_DNC,1174168,58.75
187_DNC,1175285,26.5
187_DNC,1175286,37.91
187_DNC,1175287,57.05
187_DNC,1175778,34.81
187_DNC,1177105,40.69
187_DNC,1177354,79.35
187_DNC,1177528,43.12
187_DNC,1178770,79.51
187_DNC,1179793,24.96
187_DNC,1179798,42.74
187_DNC,1181619,34.93
187_DNC,1183699,51.27
187_DNC,1183743,25.19
187_DNC,1183805,73.38
187_DNC,1183806,73.38
187_DNC,1183808,77.2
187_DNC,1183820,71.95
187_DNC,1184824,122.8
187_DNC,1184843,44.43
